term,subject,course_number,course_code_full,course_title,units,course_info,sec,class_number,section_uid,no_material_cost,reserve_capacity,class_notes_ref,type,days,time,open_seats,location,instructor,comment
Spring_2026,EDLD,737B,EDLD 737B,ADVANCED QUANTITATIVE METHODS,2,,01,4900,Spring_2026|EDLD 737B|01|4900,FALSE,\N,309,SEM,W,5-10:00PM,available,ONLINE-ONLY,Priede A,Class meets on 01/28/26. Department Consent Required Class instruction is: Online - Mixed Meet Times.
Spring_2026,EDLD,737B,EDLD 737B,ADVANCED QUANTITATIVE METHODS,2,,01,\N,Spring_2026|EDLD 737B|01|NOCLASS|f524df8fa78c6acc,FALSE,\N,,,W,5-10:00PM,,ONLINE-ONLY,Priede A,Class meets on 02/11/26.
Spring_2026,EDLD,737B,EDLD 737B,ADVANCED QUANTITATIVE METHODS,2,,01,\N,Spring_2026|EDLD 737B|01|NOCLASS|4dba0849bd6c3e36,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Priede A,additional meeting detail
Spring_2026,EDLD,740,EDLD 740,POL FIN ISSUES COMMUNITY COLLG,3,,01,9123,Spring_2026|EDLD 740|01|9123,FALSE,\N,311,SEM,W,6-9:00PM,available,AS-243,Collins M,Class meets on 01/21/26. Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDLD,740,EDLD 740,POL FIN ISSUES COMMUNITY COLLG,3,,01,\N,Spring_2026|EDLD 740|01|NOCLASS|07e453b70e2dd3cf,FALSE,\N,,,W,6-9:00PM,,ONLINE-ONLY,Collins M,Class meets on 02/04/26.
Spring_2026,EDLD,740,EDLD 740,POL FIN ISSUES COMMUNITY COLLG,3,,01,\N,Spring_2026|EDLD 740|01|NOCLASS|12fdeacca2583fb6,FALSE,\N,,,W,6-9:00PM,,AS-243,Collins M,Class meets on 04/08/26.
Spring_2026,EDLD,740,EDLD 740,POL FIN ISSUES COMMUNITY COLLG,3,,01,\N,Spring_2026|EDLD 740|01|NOCLASS|338fefd5c6e79433,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Collins M,additional meeting detail
Spring_2026,EDLD,741,EDLD 741,TEACH LEARN POST SECOND SETTIN,3,,01,7024,Spring_2026|EDLD 741|01|7024,FALSE,\N,311,SEM,W,5:30-10:00PM,available,AS-241,Tamargo E,Class meets on 02/11/26. Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDLD,741,EDLD 741,TEACH LEARN POST SECOND SETTIN,3,,01,\N,Spring_2026|EDLD 741|01|NOCLASS|d2a444249e4f4214,FALSE,\N,,,W,5:30-10:00PM,,AS-241,Tamargo E,Class meets on 03/18/26.
Spring_2026,EDLD,741,EDLD 741,TEACH LEARN POST SECOND SETTIN,3,,01,\N,Spring_2026|EDLD 741|01|NOCLASS|8eb98c1ba41e6b02,FALSE,\N,,,W,5:30-10:00PM,,ONLINE-ONLY,Tamargo E,Class meets on 01/28/26.
Spring_2026,EDLD,741,EDLD 741,TEACH LEARN POST SECOND SETTIN,3,,01,\N,Spring_2026|EDLD 741|01|NOCLASS|5285e3771f50d877,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Tamargo E,additional meeting detail
Spring_2026,EDLD,751,EDLD 751,ORG CULT COMM ENGAGEMT EDUC,3,,01,2618,Spring_2026|EDLD 751|01|2618,FALSE,\N,311,SEM,W,5-10:00PM,available,ONLINE-ONLY,Rodgers D,Class meets on 01/28/26. Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDLD,751,EDLD 751,ORG CULT COMM ENGAGEMT EDUC,3,,01,\N,Spring_2026|EDLD 751|01|NOCLASS|ab15363b04b27e9d,FALSE,\N,,,W,5-10:00PM,,ONLINE-ONLY,Rodgers D,Class meets on 02/11/26.
Spring_2026,EDLD,751,EDLD 751,ORG CULT COMM ENGAGEMT EDUC,3,,01,\N,Spring_2026|EDLD 751|01|NOCLASS|b73ed518711ced19,FALSE,\N,,,W,5-10:00PM,,AS-244,Rodgers D,Class meets on 02/18/26.
Spring_2026,EDLD,751,EDLD 751,ORG CULT COMM ENGAGEMT EDUC,3,,01,\N,Spring_2026|EDLD 751|01|NOCLASS|3b0aaea9dfd11107,FALSE,\N,,,W,5:30-10:00PM,,ONLINE-ONLY,Rodgers D,Class meets on 04/22/26.
Spring_2026,EDLD,755,EDLD 755,"CURR THEORY, INSTR LEAD, ACCT",3,,03,12374,Spring_2026|EDLD 755|03|12374,FALSE,\N,311,SEM,W,5-10:00PM,available,AS-242,Biolchino E,Class meets on 02/25/26. Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDLD,755,EDLD 755,"CURR THEORY, INSTR LEAD, ACCT",3,,03,\N,Spring_2026|EDLD 755|03|NOCLASS|bfb22bec1b521cf4,FALSE,\N,,,W,5-10:00PM,,AS-242,Biolchino E,Class meets on 03/11/26.
Spring_2026,EDLD,755,EDLD 755,"CURR THEORY, INSTR LEAD, ACCT",3,,03,\N,Spring_2026|EDLD 755|03|NOCLASS|18fd47d5294e380b,FALSE,\N,,,W,5-10:00PM,,ONLINE-ONLY,Biolchino E,Class meets on 02/04/26.
Spring_2026,EDLD,755,EDLD 755,"CURR THEORY, INSTR LEAD, ACCT",3,,03,\N,Spring_2026|EDLD 755|03|NOCLASS|2b49c5f210a774e3,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Biolchino E,additional meeting detail
Spring_2026,EDLD,790H,EDLD 790H,STAFF DEVELOPMENT PROGRAMS,3,,01,10901,Spring_2026|EDLD 790H|01|10901,FALSE,\N,310,SEM,Th,7-9:45PM,available,AS-233,Even-Zahav A,Class instruction is: Face to Face - On Campus.
Spring_2026,EDLD,796,EDLD 796,PRE-DISSERTATION STUDY,1,,01,6127,Spring_2026|EDLD 796|01|6127,FALSE,\N,305,SUP,TBA,NA,available,ONLINE-ONLY,Navarro O,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,796,EDLD 796,PRE-DISSERTATION STUDY,1,,02,6128,Spring_2026|EDLD 796|02|6128,FALSE,\N,305,SUP,TBA,NA,available,ONLINE-ONLY,Biolchino E,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,796,EDLD 796,PRE-DISSERTATION STUDY,1,,03,6129,Spring_2026|EDLD 796|03|6129,FALSE,\N,305,SUP,TBA,NA,available,ONLINE-ONLY,Priede A,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,796,EDLD 796,PRE-DISSERTATION STUDY,1,,04,6130,Spring_2026|EDLD 796|04|6130,FALSE,\N,305,SUP,TBA,NA,available,ONLINE-ONLY,Perez Huber L,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,796,EDLD 796,PRE-DISSERTATION STUDY,1,,05,8364,Spring_2026|EDLD 796|05|8364,FALSE,\N,305,SUP,TBA,NA,available,ONLINE-ONLY,Powers K,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,796,EDLD 796,PRE-DISSERTATION STUDY,1,,06,9794,Spring_2026|EDLD 796|06|9794,FALSE,\N,305,SUP,TBA,NA,available,ONLINE-ONLY,Vang M,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,797,EDLD 797,DIRECTED INDIV DOCTORAL STUDY,3,,01,8940,Spring_2026|EDLD 797|01|8940,FALSE,\N,307,SEM,Sa,10-12:00PM,available,ED2-158,Priede A,Class meets on 01/24/26. Department Consent Required Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,EDLD,797,EDLD 797,DIRECTED INDIV DOCTORAL STUDY,3,,01,\N,Spring_2026|EDLD 797|01|NOCLASS|4a466dc91f32e2ae,FALSE,\N,,,Sa,10-12:00PM,,ED2-158,Priede A,Class meets on 02/07/26.
Spring_2026,EDLD,797,EDLD 797,DIRECTED INDIV DOCTORAL STUDY,3,,01,\N,Spring_2026|EDLD 797|01|NOCLASS|3ce0b4a1297c4ae1,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Priede A,additional meeting detail
Spring_2026,EDLD,797,EDLD 797,DIRECTED INDIV DOCTORAL STUDY,3,,02,12295,Spring_2026|EDLD 797|02|12295,FALSE,\N,305,SEM,NA,NA,available,ONLINE-ONLY,Perez Huber L,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,797,EDLD 797,DIRECTED INDIV DOCTORAL STUDY,3,,03,12310,Spring_2026|EDLD 797|03|12310,FALSE,\N,,SEM,NA,NA,available,ONLINE-ONLY,Navarro O,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,798,EDLD 798,DOCTORAL DISSERTATION,3,,01,2722,Spring_2026|EDLD 798|01|2722,FALSE,\N,,SUP,TBA,NA,available,ONLINE-ONLY,Priede A,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,798,EDLD 798,DOCTORAL DISSERTATION,3,,02,2751,Spring_2026|EDLD 798|02|2751,FALSE,\N,,SUP,TBA,NA,,ONLINE-ONLY,Olson A,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,798,EDLD 798,DOCTORAL DISSERTATION,3,,03,2752,Spring_2026|EDLD 798|03|2752,FALSE,\N,,SUP,TBA,NA,,ONLINE-ONLY,Richards-Tutor C,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,798,EDLD 798,DOCTORAL DISSERTATION,3,,04,2753,Spring_2026|EDLD 798|04|2753,FALSE,\N,,SUP,TBA,NA,available,ONLINE-ONLY,Rodgers D,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,798,EDLD 798,DOCTORAL DISSERTATION,3,,05,2754,Spring_2026|EDLD 798|05|2754,FALSE,\N,,SUP,TBA,NA,,ONLINE-ONLY,Haviland D,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,798,EDLD 798,DOCTORAL DISSERTATION,3,,06,2755,Spring_2026|EDLD 798|06|2755,FALSE,\N,,SUP,TBA,NA,,ONLINE-ONLY,Tamargo E,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,798,EDLD 798,DOCTORAL DISSERTATION,3,,07,2756,Spring_2026|EDLD 798|07|2756,FALSE,\N,,SUP,TBA,NA,available,ONLINE-ONLY,Biolchino E,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,798,EDLD 798,DOCTORAL DISSERTATION,3,,08,2864,Spring_2026|EDLD 798|08|2864,FALSE,\N,,SUP,TBA,NA,,ONLINE-ONLY,Macias H,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,798,EDLD 798,DOCTORAL DISSERTATION,3,,09,2865,Spring_2026|EDLD 798|09|2865,FALSE,\N,,SUP,TBA,NA,available,ONLINE-ONLY,O'Brien J,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,798,EDLD 798,DOCTORAL DISSERTATION,3,,10,3738,Spring_2026|EDLD 798|10|3738,FALSE,\N,,SUP,TBA,NA,,ONLINE-ONLY,Perez Huber L,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,798,EDLD 798,DOCTORAL DISSERTATION,3,,11,3739,Spring_2026|EDLD 798|11|3739,FALSE,\N,,SUP,TBA,NA,,ONLINE-ONLY,Vang M,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,798,EDLD 798,DOCTORAL DISSERTATION,3,,12,8721,Spring_2026|EDLD 798|12|8721,FALSE,\N,,SUP,TBA,NA,available,ONLINE-ONLY,Flores N,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,798,EDLD 798,DOCTORAL DISSERTATION,3,,13,8722,Spring_2026|EDLD 798|13|8722,FALSE,\N,,SUP,TBA,NA,available,ONLINE-ONLY,Navarro O,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,798,EDLD 798,DOCTORAL DISSERTATION,3,,14,10547,Spring_2026|EDLD 798|14|10547,FALSE,\N,305,SUP,TBA,NA,available,ONLINE-ONLY,Mendoza R,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,798,EDLD 798,DOCTORAL DISSERTATION,3,,15,10389,Spring_2026|EDLD 798|15|10389,FALSE,\N,305,SUP,TBA,NA,available,ONLINE-ONLY,Berry S,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,798,EDLD 798,DOCTORAL DISSERTATION,3,,16,10390,Spring_2026|EDLD 798|16|10390,FALSE,\N,305,SUP,TBA,NA,available,ONLINE-ONLY,Glass S,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDLD,798,EDLD 798,DOCTORAL DISSERTATION,3,,17,10391,Spring_2026|EDLD 798|17|10391,FALSE,\N,305,SUP,TBA,NA,available,ONLINE-ONLY,Vega W,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDSE,435,EDSE 435,U S SECONDRY SCHLS INTERCL EDU,3,,01,1801,Spring_2026|EDSE 435|01|1801,FALSE,\N,"310,1,27,224,10",LEC,M,4-6:45PM,,AS-235,Macias H,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,435,EDSE 435,U S SECONDRY SCHLS INTERCL EDU,3,,02,1800,Spring_2026|EDSE 435|02|1800,FALSE,\N,"310,1,27,224,10",LEC,M,7-9:45PM,,LA2-205,Zaid D,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,435,EDSE 435,U S SECONDRY SCHLS INTERCL EDU,3,,03,2228,Spring_2026|EDSE 435|03|2228,FALSE,\N,"310,1,27,224,10",LEC,Tu,4-6:45PM,,LA1-314,Navarro O,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,435,EDSE 435,U S SECONDRY SCHLS INTERCL EDU,3,,04,3074,Spring_2026|EDSE 435|04|3074,FALSE,\N,"310,1,27,224,10",LEC,Tu,7-9:45PM,,LA1-314,Crawford N,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,435,EDSE 435,U S SECONDRY SCHLS INTERCL EDU,3,,05,3458,Spring_2026|EDSE 435|05|3458,FALSE,\N,"310,1,27,224,10",LEC,W,12-2:45PM,,ED2-158,Navarro O,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,435,EDSE 435,U S SECONDRY SCHLS INTERCL EDU,3,,06,4171,Spring_2026|EDSE 435|06|4171,FALSE,\N,"310,1,27,224,10",LEC,W,7-9:45PM,,ED2-158,Orozco A,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,435,EDSE 435,U S SECONDRY SCHLS INTERCL EDU,3,,07,4809,Spring_2026|EDSE 435|07|4809,FALSE,\N,"310,1,27,224,10",LEC,Th,7-9:45PM,,EED-040,Orozco A,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,435,EDSE 435,U S SECONDRY SCHLS INTERCL EDU,3,,08,9641,Spring_2026|EDSE 435|08|9641,FALSE,\N,"310,1,27,224,10",LEC,Th,4-6:45PM,,LA1-314,Aguilar M,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,436,EDSE 436,CURRIC INSTR ASSESS AFFRMG ENV,3,,01,1802,Spring_2026|EDSE 436|01|1802,FALSE,\N,"310,1,10,27,224",LEC,Tu,4-6:45PM,,HC-133,Rogers S,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,436,EDSE 436,CURRIC INSTR ASSESS AFFRMG ENV,3,,02,3075,Spring_2026|EDSE 436|02|3075,FALSE,\N,"310,1,10,27,93,224",LEC,Tu,7-9:45PM,,HC-102,Nolasco W,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,436,EDSE 436,CURRIC INSTR ASSESS AFFRMG ENV,3,,04,4153,Spring_2026|EDSE 436|04|4153,FALSE,\N,"310,1,10,27,224",LEC,W,4-6:45PM,,LA1-308,Tate D,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,436,EDSE 436,CURRIC INSTR ASSESS AFFRMG ENV,3,,05,4154,Spring_2026|EDSE 436|05|4154,FALSE,\N,"310,1,10,27,224",LEC,M,7-9:45PM,,HC-102,Loeb G,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,436,EDSE 436,CURRIC INSTR ASSESS AFFRMG ENV,3,,06,4548,Spring_2026|EDSE 436|06|4548,FALSE,\N,"310,1,10,27,224",LEC,Th,4-6:45PM,,HC-102,Hume D,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,436,EDSE 436,CURRIC INSTR ASSESS AFFRMG ENV,3,,07,4799,Spring_2026|EDSE 436|07|4799,FALSE,\N,"310,1,10,27,224",LEC,Th,7-9:45PM,,HC-102,Hume D,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,436,EDSE 436,CURRIC INSTR ASSESS AFFRMG ENV,3,,08,9229,Spring_2026|EDSE 436|08|9229,FALSE,\N,"310,1,10,27,224",LEC,W,7-9:45PM,,LA1-308,Tate D,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,436,EDSE 436,CURRIC INSTR ASSESS AFFRMG ENV,3,,09,9644,Spring_2026|EDSE 436|09|9644,FALSE,\N,"310,1,10,27,224",LEC,M,12-2:45PM,,EED-040,Golden N,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,458,EDSE 458,RDNG/WRTNG SECNDRY SCHLS HUM,3,,01,7739,Spring_2026|EDSE 458|01|7739,FALSE,\N,"310,10,27,224,1",LEC,M,4-6:45PM,,LA3-106,Hall K,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,458,EDSE 458,RDNG/WRTNG SECNDRY SCHLS HUM,3,,02,7740,Spring_2026|EDSE 458|02|7740,FALSE,\N,310,LEC,M,7-9:45PM,,LA3-106,Hall K,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,458,EDSE 458,RDNG/WRTNG SECNDRY SCHLS HUM,3,,03,7741,Spring_2026|EDSE 458|03|7741,FALSE,\N,310,LEC,W,7-9:45PM,,HC-102,Hume S,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,458,EDSE 458,RDNG/WRTNG SECNDRY SCHLS HUM,3,,04,7744,Spring_2026|EDSE 458|04|7744,FALSE,\N,310,LEC,W,4-6:45PM,,HC-102,Hume S,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,458,EDSE 458,RDNG/WRTNG SECNDRY SCHLS HUM,3,,05,9595,Spring_2026|EDSE 458|05|9595,FALSE,\N,310,LEC,W,4-6:45PM,,LA3-106,Hall K,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,458,EDSE 458,RDNG/WRTNG SECNDRY SCHLS HUM,3,,06,12693,Spring_2026|EDSE 458|06|12693,FALSE,\N,"1,10,27,224,310",LEC,W,7-9:45PM,available,LA3-106,Hall K,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,459,EDSE 459,RDNG/WRTNG SECNDRY SCHLS STEM,3,,02,7742,Spring_2026|EDSE 459|02|7742,FALSE,\N,310,LEC,Tu,7-9:45PM,,LA2-205,Ruiz M,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,459,EDSE 459,RDNG/WRTNG SECNDRY SCHLS STEM,3,,03,7743,Spring_2026|EDSE 459|03|7743,FALSE,\N,310,LEC,Th,4-6:45PM,,HC-132,Maya M,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSE,459,EDSE 459,RDNG/WRTNG SECNDRY SCHLS STEM,3,,04,9318,Spring_2026|EDSE 459|04|9318,FALSE,\N,310,LEC,Th,7-9:45PM,,HC-132,Maya M,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSP,303,EDSP 303,COLLAB PARTNERSHIPS & STRAT,1,,01,3434,Spring_2026|EDSP 303|01|3434,FALSE,\N,306,LEC,M,7-7:50PM,,ONLINE-ONLY,Farrier E,Class instruction is: Synch. Online - Meet Times.
Spring_2026,EDSP,303,EDSP 303,COLLAB PARTNERSHIPS & STRAT,1,,03,9205,Spring_2026|EDSP 303|03|9205,FALSE,\N,306,LEC,Tu,7-7:50PM,available,ONLINE-ONLY,Farrier E,Class instruction is: Synch. Online - Meet Times.
Spring_2026,EDSP,355A,EDSP 355A,COLLABORATIVE PARTNERSHIPS,3,,01,2857,Spring_2026|EDSP 355A|01|2857,FALSE,\N,306,LEC,Tu,7-9:45PM,,ONLINE-ONLY,Salvoni L,Class instruction is: Synch. Online - Meet Times.
Spring_2026,EDSP,355A,EDSP 355A,COLLABORATIVE PARTNERSHIPS,3,,02,2858,Spring_2026|EDSP 355A|02|2858,FALSE,\N,306,LEC,M,7-9:45PM,,ONLINE-ONLY,Martin K,Class instruction is: Synch. Online - Meet Times.
Spring_2026,EDSP,355A,EDSP 355A,COLLABORATIVE PARTNERSHIPS,3,,03,3875,Spring_2026|EDSP 355A|03|3875,FALSE,\N,306,LEC,W,7-9:45PM,available,ONLINE-ONLY,Martin K,Class instruction is: Synch. Online - Meet Times.
Spring_2026,EDSP,355A,EDSP 355A,COLLABORATIVE PARTNERSHIPS,3,,04,7160,Spring_2026|EDSP 355A|04|7160,FALSE,\N,306,LEC,Th,12:30-3:15PM,,ONLINE-ONLY,Nguyen V,Class instruction is: Synch. Online - Meet Times.
Spring_2026,EDSP,355B,EDSP 355B,COLLABORATIVE PARTNERSHIPS SEC,3,,01,3012,Spring_2026|EDSP 355B|01|3012,FALSE,\N,306,LEC,W,4-6:45PM,,ONLINE-ONLY,Achola E,Class instruction is: Synch. Online - Meet Times.
Spring_2026,EDSP,355B,EDSP 355B,COLLABORATIVE PARTNERSHIPS SEC,3,,02,3435,Spring_2026|EDSP 355B|02|3435,FALSE,\N,306,LEC,Th,4-6:45PM,,ONLINE-ONLY,Achola E,Class instruction is: Synch. Online - Meet Times.
Spring_2026,EDSP,355B,EDSP 355B,COLLABORATIVE PARTNERSHIPS SEC,3,,03,3786,Spring_2026|EDSP 355B|03|3786,FALSE,\N,306,LEC,M,4-6:45PM,,ONLINE-ONLY,Smith J,Class instruction is: Synch. Online - Meet Times.
Spring_2026,EDSP,355B,EDSP 355B,COLLABORATIVE PARTNERSHIPS SEC,3,,04,3787,Spring_2026|EDSP 355B|04|3787,FALSE,\N,306,LEC,Th,7-9:45PM,,ONLINE-ONLY,Denmion J,Class instruction is: Synch. Online - Meet Times.
Spring_2026,EDSP,355B,EDSP 355B,COLLABORATIVE PARTNERSHIPS SEC,3,,05,3899,Spring_2026|EDSP 355B|05|3899,FALSE,\N,307,LEC,Tu,4-6:45PM,available,LA1-210,Smith J,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,EDSP,355B,EDSP 355B,COLLABORATIVE PARTNERSHIPS SEC,3,,05,\N,Spring_2026|EDSP 355B|05|NOCLASS|1f69ce89a7abf8db,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,EDSP,355B,EDSP 355B,COLLABORATIVE PARTNERSHIPS SEC,3,,06,4885,Spring_2026|EDSP 355B|06|4885,FALSE,\N,307,LEC,Tu,7-9:45PM,available,HC-132,Cassidy D,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,EDSP,355B,EDSP 355B,COLLABORATIVE PARTNERSHIPS SEC,3,,06,\N,Spring_2026|EDSP 355B|06|NOCLASS|4874f77977a70a14,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,EDSP,410,EDSP 410,INCLUSIVE&EQUITABLE PRACTICES,3,,02,7856,Spring_2026|EDSP 410|02|7856,FALSE,\N,307,SEM,W,4-6:45PM,available,PSY-152,Prager J,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,EDSP,410,EDSP 410,INCLUSIVE&EQUITABLE PRACTICES,3,,02,\N,Spring_2026|EDSP 410|02|NOCLASS|02734e4fd8a89799,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,EDSP,454,EDSP 454,ACAD LANG DEVEL ENGL LEARNERS,3,,01,3788,Spring_2026|EDSP 454|01|3788,FALSE,\N,"10,307",SEM,M,4-6:45PM,available,LAB-126,Brown K,Class instruction is: Hybrid(Face to Face & Async). Certificate of Clearance and valid TB test required.
Spring_2026,EDSP,454,EDSP 454,ACAD LANG DEVEL ENGL LEARNERS,3,,01,\N,Spring_2026|EDSP 454|01|NOCLASS|fd4fd8c071cbaf41,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,EDSP,454,EDSP 454,ACAD LANG DEVEL ENGL LEARNERS,3,,02,3874,Spring_2026|EDSP 454|02|3874,FALSE,\N,10,SEM,Tu,4-6:45PM,available,HC-132,Brown K,Class instruction is: Hybrid(Face to Face & Async). Certificate of Clearance and valid TB test required.
Spring_2026,EDSP,454,EDSP 454,ACAD LANG DEVEL ENGL LEARNERS,3,,02,\N,Spring_2026|EDSP 454|02|NOCLASS|97be585bb1813961,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,EDSP,518,EDSP 518,INTEGRATED MATH INSTRUCTION,3,,01,7872,Spring_2026|EDSP 518|01|7872,FALSE,\N,307,SEM,Tu,7-9:45PM,,LA1-206,Villa M,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,EDSP,518,EDSP 518,INTEGRATED MATH INSTRUCTION,3,,01,\N,Spring_2026|EDSP 518|01|NOCLASS|969cbec7196f9295,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,EDSP,534,EDSP 534,COLLAB & TRANS IN SP ED,3,,01,6458,Spring_2026|EDSP 534|01|6458,FALSE,\N,311,SEM,Tu,4-6:45PM,available,LA1-206,Achola E,Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDSP,534,EDSP 534,COLLAB & TRANS IN SP ED,3,,01,\N,Spring_2026|EDSP 534|01|NOCLASS|dacd1befe7a66b5b,FALSE,\N,,,Tu,4-6:45PM,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,EDSP,534,EDSP 534,COLLAB & TRANS IN SP ED,3,,02,12759,Spring_2026|EDSP 534|02|12759,FALSE,\N,311,SEM,W,7-9:45PM,available,LA4-100,Campbell D,Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDSP,534,EDSP 534,COLLAB & TRANS IN SP ED,3,,02,\N,Spring_2026|EDSP 534|02|NOCLASS|1db66627422a3069,FALSE,\N,,,W,7-9:45PM,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,EDSP,535,EDSP 535,COLLAB PARTN & EFFE COM IN SCH,3,,01,9209,Spring_2026|EDSP 535|01|9209,FALSE,\N,306,LEC,M,4-6:45PM,available,ONLINE-ONLY,Achola E,Department Consent Required Class instruction is: Synch. Online - Meet Times. Students are required to turn on their cameras for this course.
Spring_2026,EDSP,546,EDSP 546,CRITICAL ACTION RESEARCH,3,,01,9206,Spring_2026|EDSP 546|01|9206,FALSE,\N,306,SEM,Tu,4-6:45PM,available,ONLINE-ONLY,Richards-Tutor C,Department Consent Required Class instruction is: Synch. Online - Meet Times. Students are required to turn on their cameras for this course.
Spring_2026,EDSP,558,EDSP 558,LITRCY SUPP STU DIVRS ABILTS,4,,01,7044,Spring_2026|EDSP 558|01|7044,FALSE,\N,307,SEM,W,4-7:50PM,,ED2-216,Bryant M,Department Consent Required Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,EDSP,558,EDSP 558,LITRCY SUPP STU DIVRS ABILTS,4,,01,\N,Spring_2026|EDSP 558|01|NOCLASS|f53370956202535a,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
