term,subject,course_number,course_code_full,course_title,units,course_info,sec,class_number,section_uid,no_material_cost,reserve_capacity,class_notes_ref,type,days,time,open_seats,location,instructor,comment
Spring_2026,MUS,180,MUS 180,EXPLORING MUSIC,3,,01,\N,Spring_2026|MUS 180|01|NOCLASS|e9393e8ce8f38b9a,FALSE,\N,,,W,5-6:15PM,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,MUS,180,MUS 180,EXPLORING MUSIC,3,,02,9578,Spring_2026|MUS 180|02|9578,FALSE,\N,,SEM,M,7-8:15PM,available,MM-200,Gibson M,Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,MUS,180,MUS 180,EXPLORING MUSIC,3,,02,\N,Spring_2026|MUS 180|02|NOCLASS|8b06b4f82fef6e67,FALSE,\N,,,W,7-8:15PM,,ONLINE-ONLY,Gibson M,additional meeting detail
Spring_2026,MUS,190,MUS 190,LISTENER APPROACH TO MUSIC,3,GE: 3A (C1),02,10756,Spring_2026|MUS 190|02|10756,FALSE,\N,34,LEC,MW,11-12:15PM,,UMC-C200,Zusman S,Honors SectionClass instruction is: Face to Face - On Campus.
Spring_2026,MUS,191A,MUS 191A,WESTERN ART MUSIC I,3,GE: 3A (C1),01,6143,Spring_2026|MUS 191A|01|6143,FALSE,\N,"1,15",LEC,TuTh,11-12:15PM,,UMC-C100,Sabin P,Class instruction is: Face to Face - On Campus.reserved for music majors
Spring_2026,MUS,191A,MUS 191A,WESTERN ART MUSIC I,3,GE: 3A (C1),02,10511,Spring_2026|MUS 191A|02|10511,FALSE,\N,,LEC,TuTh,4-5:15PM,,UMC-C100,Sabin P,Class instruction is: Face to Face - On Campus.reserved for music majors
Spring_2026,MUS,191B,MUS 191B,WESTERN ART MUSIC II,3,GE: 3A (C1),01,6921,Spring_2026|MUS 191B|01|6921,FALSE,\N,"1,15",LEC,MW,11-12:15PM,available,UMC-C100,Fruchtman A,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,200A,MUS 200A,BRASS ENSEMBLE,1,,02,12805,Spring_2026|MUS 200A|02|12805,FALSE,\N,"1,310",ACT,W,5-6:50PM,available,UMC-A301,Sosa J,Instructor Consent RequiredClass instruction is: Face to Face - On Campus.
Spring_2026,MUS,200B,MUS 200B,NEW MUSIC ENSEMBLE,1,,01,1463,Spring_2026|MUS 200B|01|1463,FALSE,\N,1,ACT,Th,1-2:50PM,,UMC-C205,Matsuno M,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,200D,MUS 200D,UNIVERSITY STRING QUARTET,1,,01,5723,Spring_2026|MUS 200D|01|5723,FALSE,\N,1,ACT,NA,NA,available,UMC-C306,Hsu S,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,200E,MUS 200E,UNIVERSITY WIND QUINTET,1,,01,1464,Spring_2026|MUS 200E|01|1464,FALSE,\N,1,ACT,NA,NA,,UMC-C306,RG A,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,200F,MUS 200F,UNIVERSITY BRASS QUINTET,1,,01,5733,Spring_2026|MUS 200F|01|5733,FALSE,\N,1,ACT,NA,NA,,UMC-C306,Frear R,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,200G,MUS 200G,PIANO ENSEMBLE,1,,01,2298,Spring_2026|MUS 200G|01|2298,FALSE,\N,1,ACT,NA,NA,available,UMC-A505,Grodin S,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,200H,MUS 200H,PIANO CHAMBER MUSIC,1,,01,5808,Spring_2026|MUS 200H|01|5808,FALSE,\N,,ACT,NA,NA,,UMC-A506,Richey C,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,200I,MUS 200I,CANTUS (TENOR/BASS VOICES),1,,01,10515,Spring_2026|MUS 200I|01|10515,FALSE,\N,,ACT,M,7-9:45PM,,UMC-A301,Degan A,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,200J,MUS 200J,JAZZ COMBOS,1,,01,2494,Spring_2026|MUS 200J|01|2494,FALSE,\N,1,ACT,NA,NA,,NA,Emerzian J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,200J,MUS 200J,JAZZ COMBOS,1,,02,8134,Spring_2026|MUS 200J|02|8134,FALSE,\N,1,ACT,Th,7-8:50PM,,UMC-A307,Emerzian J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,200K,MUS 200K,PERFORMANCE,1,,01,4530,Spring_2026|MUS 200K|01|4530,FALSE,\N,,ACT,NA,NA,available,UMC-C306,Goode-Castro H,Class instruction is: Face to Face - On Campus.Reed Quintet
Spring_2026,MUS,200K,MUS 200K,PERFORMANCE,1,,02,9593,Spring_2026|MUS 200K|02|9593,FALSE,\N,,ACT,NA,NA,,UMC-C306,Thaves D,Class instruction is: Face to Face - On Campus.Flute Quartet
Spring_2026,MUS,200K,MUS 200K,PERFORMANCE,1,,03,10947,Spring_2026|MUS 200K|03|10947,FALSE,\N,"5,310",ACT,W,7-8:50PM,,UMC-A311,Sanchez E,Class instruction is: Face to Face - On Campus.Mariachi
Spring_2026,MUS,200L,MUS 200L,BRASS CHAMBER MUSIC,1,,01,1465,Spring_2026|MUS 200L|01|1465,FALSE,\N,1,ACT,NA,NA,,UMC-C309,Trapani S,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,200L,MUS 200L,BRASS CHAMBER MUSIC,1,,02,6603,Spring_2026|MUS 200L|02|6603,FALSE,\N,"310,1",ACT,NA,NA,available,NA,Trapani S,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,200M,MUS 200M,PERCUSSION ENSEMBLE,1,,01,1466,Spring_2026|MUS 200M|01|1466,FALSE,\N,1,ACT,W,5-6:50PM,available,UMC-A311,Kallend M,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,200O,MUS 200O,WOODWIND CHAMBER MUSIC,1,,01,1467,Spring_2026|MUS 200O|01|1467,FALSE,\N,1,ACT,NA,NA,,NA,Thaves D,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,200O,MUS 200O,WOODWIND CHAMBER MUSIC,1,,02,6508,Spring_2026|MUS 200O|02|6508,FALSE,\N,310,ACT,NA,NA,,NA,Stoutenborough C,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,200P,MUS 200P,STRING CHAMBER MUSIC,1,,01,1468,Spring_2026|MUS 200P|01|1468,FALSE,\N,1,ACT,NA,NA,available,UMC-C205,Parnas Moller M,Class instruction is: Face to Face - On Campus.Orientation meeting - check BeachBoard/Canvas
Spring_2026,MUS,200S,MUS 200S,COLLEGIUM-INSTRUMENTAL,1,,01,3180,Spring_2026|MUS 200S|01|3180,FALSE,\N,1,ACT,Tu,7-8:50PM,available,UMC-C309,Garrett D,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,200S,MUS 200S,COLLEGIUM-INSTRUMENTAL,1,,01,\N,Spring_2026|MUS 200S|01|NOCLASS|8defa4e929f526d7,FALSE,\N,,,Tu,7-8:50PM,,UMC-A504,Garrett D,additional meeting detail
Spring_2026,MUS,200T,MUS 200T,SAXOPHONE ENSEMBLE,1,,01,1469,Spring_2026|MUS 200T|01|1469,FALSE,\N,1,ACT,F,9-10:50AM,,UMC-A311,Mason J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,200U,MUS 200U,DIRECTED ACCOMPANYING,1,,01,1470,Spring_2026|MUS 200U|01|1470,FALSE,\N,1,ACT,NA,NA,available,UMC-A506,Chou S,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,200V,MUS 200V,SAXOPHONE QUARTET,1,,01,10517,Spring_2026|MUS 200V|01|10517,FALSE,\N,,ACT,F,1-2:50PM,,UMC-C205,Inoue C,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,200W,MUS 200W,LAPTOP ENSEMBLE,1,,01,3256,Spring_2026|MUS 200W|01|3256,FALSE,\N,1,ACT,F,10-11:50AM,available,UMC-A401,Herman M,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,200Z,MUS 200Z,UNIVERSITY PERCUSSION GROUP,1,,01,1471,Spring_2026|MUS 200Z|01|1471,FALSE,\N,1,ACT,M,6-7:50PM,,UMC-A311,Atkatz T,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,220A,MUS 220A,CLASS PIANO,1,,01,1474,Spring_2026|MUS 220A|01|1474,FALSE,\N,"1,15",ACT,MW,1-1:50PM,available,UMC-C404,Manongdo E,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,220A,MUS 220A,CLASS PIANO,1,,02,1475,Spring_2026|MUS 220A|02|1475,FALSE,\N,"1,15",ACT,TuTh,8-8:50AM,available,UMC-C404,Yang C,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,220A,MUS 220A,CLASS PIANO,1,,03,8969,Spring_2026|MUS 220A|03|8969,FALSE,\N,"1,15",ACT,TuTh,1-1:50PM,available,UMC-C404,Jalo R,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,220B,MUS 220B,CLASS PIANO,1,,01,1476,Spring_2026|MUS 220B|01|1476,FALSE,\N,"1,15",ACT,MW,10-10:50AM,,UMC-C404,Grodin S,Class instruction is: Face to Face - On Campus.Some seats reserved for graduating seniors
Spring_2026,MUS,220B,MUS 220B,CLASS PIANO,1,,02,1477,Spring_2026|MUS 220B|02|1477,FALSE,\N,"1,15",ACT,TuTh,10-10:50AM,available,UMC-C404,Yang C,Class instruction is: Face to Face - On Campus.Some seats reserved for graduating seniors
Spring_2026,MUS,220B,MUS 220B,CLASS PIANO,1,,03,3095,Spring_2026|MUS 220B|03|3095,FALSE,\N,"1,15",ACT,MW,12-12:50PM,available,UMC-C404,Yang C,Class instruction is: Face to Face - On Campus.Some seats reserved for graduating seniors
Spring_2026,MUS,221B,MUS 221B,CLASS JAZZ PIANO II,1,,01,5807,Spring_2026|MUS 221B|01|5807,FALSE,\N,,ACT,M,6-6:50PM,available,UMC-C404,Guter G,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,224A,MUS 224A,ORCHESTRA LITERATURE: BRASS,1,,01,10520,Spring_2026|MUS 224A|01|10520,FALSE,\N,,ACT,M,3-4:15PM,available,UMC-C309,Trapani S,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,224B,MUS 224B,ORCHESTRA LITERATURE:WOODWINDS,1,,01,10521,Spring_2026|MUS 224B|01|10521,FALSE,\N,,ACT,W,3-4:15PM,available,UMC-C309,Stoutenborough C,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,224C,MUS 224C,ORCHESTRA LITERATURE: PERCUSS,1,,01,7862,Spring_2026|MUS 224C|01|7862,FALSE,\N,15,ACT,F,11-12:50PM,available,UMC-A311,Atkatz T,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,229,MUS 229,S TOPICS INDIV INSTR MUS MAJOR,2,,01,10708,Spring_2026|MUS 229|01|10708,FALSE,\N,"283,24",SUP,TBA,NA,available,UMC-C306,Staff,Department Consent RequiredClass instruction is: Face to Face - On Campus.
Spring_2026,MUS,240,MUS 240,ADVANCED MUSICIANSHIP,2,,01,1510,Spring_2026|MUS 240|01|1510,FALSE,\N,"1,15",LEC,MW,11-11:50AM,available,UMC-C401,Miller A,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,240,MUS 240,ADVANCED MUSICIANSHIP,2,,02,3917,Spring_2026|MUS 240|02|3917,FALSE,\N,"1,15",LEC,TuTh,11-11:50AM,available,UMC-C401,Molina L,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,240,MUS 240,ADVANCED MUSICIANSHIP,2,,03,8970,Spring_2026|MUS 240|03|8970,FALSE,\N,"1,15",LEC,TuTh,9:30-10:20AM,,UMC-C402,Verdie A,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,272B,MUS 272B,JAZZ THEORY II,2,,01,4057,Spring_2026|MUS 272B|01|4057,FALSE,\N,"1,15",SEM,Tu,5-6:50PM,available,UMC-C401,Jarvis J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,273C,MUS 273C,GERMAN DICTION FOR SINGERS,1,,01,6145,Spring_2026|MUS 273C|01|6145,FALSE,\N,,SEM,W,4-4:50PM,,UMC-C403,Sung J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,293,MUS 293,HISTORY & APPRECIATION OF JAZZ,3,GE: 3A (C1),01,10502,Spring_2026|MUS 293|01|10502,FALSE,\N,,LEC,TuTh,11-12:15PM,available,UMC-A301,Briggs R,Class instruction is: Face to Face - On Campus.Some seats reserved for music majors
Spring_2026,MUS,300A,MUS 300A,CONCERT BAND,1,,01,7080,Spring_2026|MUS 300A|01|7080,FALSE,\N,,ACT,Tu,7-9:45PM,available,UMC-A311,Garza M,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,300B,MUS 300B,SYMPHONIC BAND,1,,01,1511,Spring_2026|MUS 300B|01|1511,FALSE,\N,110,ACT,TuTh,1-3:15PM,,UMC-A100,Friedrich A,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,300C,MUS 300C,WIND SYMPHONY,1,,01,1512,Spring_2026|MUS 300C|01|1512,FALSE,\N,110,ACT,TuTh,1-3:15PM,,UMC-A311,Arnold J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,300D,MUS 300D,BEL CANTO,1,,01,10497,Spring_2026|MUS 300D|01|10497,FALSE,\N,,ACT,TuTh,3-4:50PM,available,UMC-A301,Sokolov Z,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,300D,MUS 300D,BEL CANTO,1,,01,\N,Spring_2026|MUS 300D|01|NOCLASS|6cb81a4011ee36a3,FALSE,\N,,,F,1-1:50PM,,UMC-A100,Sokolov Z,additional meeting detail
Spring_2026,MUS,300E,MUS 300E,CONCHORD CHOIR,1,,01,6531,Spring_2026|MUS 300E|01|6531,FALSE,\N,"310,5",ACT,Tu,7-9:45PM,,UMC-A301,Mitton A,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,300F,MUS 300F,UNIVERSITY CHOIR,1,,01,1513,Spring_2026|MUS 300F|01|1513,FALSE,\N,110,ACT,TuTh,1-2:50PM,,UMC-A301,Talberg J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,300F,MUS 300F,UNIVERSITY CHOIR,1,,01,\N,Spring_2026|MUS 300F|01|NOCLASS|e3e60e81a66f804c,FALSE,\N,,,F,1-1:50PM,,UMC-A301,Talberg J,additional meeting detail
Spring_2026,MUS,300G,MUS 300G,CHAMBER CHOIR,1,,01,1514,Spring_2026|MUS 300G|01|1514,FALSE,\N,110,ACT,MW,1-2:50PM,,UMC-A301,Talberg J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,300G,MUS 300G,CHAMBER CHOIR,1,,01,\N,Spring_2026|MUS 300G|01|NOCLASS|234589ed152d72e0,FALSE,\N,,,F,2-2:50PM,,UMC-A301,Talberg J,additional meeting detail
Spring_2026,MUS,300H,MUS 300H,CHAMBER ORCHESTRA,1,,01,8954,Spring_2026|MUS 300H|01|8954,FALSE,\N,,ACT,MW,1-2:50PM,,UMC-A311,Stosch J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,300H,MUS 300H,CHAMBER ORCHESTRA,1,,02,10499,Spring_2026|MUS 300H|02|10499,FALSE,\N,,ACT,MW,3-4:50PM,,UMC-A311,Stosch J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,300I,MUS 300I,ORCHESTRA AT THE BEACH,1,,01,7083,Spring_2026|MUS 300I|01|7083,FALSE,\N,,ACT,Th,7-9:45PM,,UMC-A311,Jalo R,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,300K,MUS 300K,JAZZ LAB BAND,1,,01,8956,Spring_2026|MUS 300K|01|8956,FALSE,\N,,ACT,M,7-9:45PM,available,UMC-A307,Jarvis J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,300L,MUS 300L,STUDIO JAZZ BAND,1,,01,1545,Spring_2026|MUS 300L|01|1545,FALSE,\N,110,ACT,TuTh,11-12:15PM,,UMC-A307,Emerzian J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,300L,MUS 300L,STUDIO JAZZ BAND,1,,01,\N,Spring_2026|MUS 300L|01|NOCLASS|170639533ab2b362,FALSE,\N,,,F,2-2:50PM,,UMC-A307,Emerzian J,additional meeting detail
Spring_2026,MUS,300M,MUS 300M,VOCAL JAZZ ENSEMBLE I,1,,01,6483,Spring_2026|MUS 300M|01|6483,FALSE,\N,"310,110",ACT,M,7-7:50PM,,UMC-A504,Guter C,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,300M,MUS 300M,VOCAL JAZZ ENSEMBLE I,1,,01,\N,Spring_2026|MUS 300M|01|NOCLASS|7d049501084afad0,FALSE,\N,,,TuTh,1-2:50PM,,UMC-A307,Guter C,additional meeting detail
Spring_2026,MUS,300N,MUS 300N,VOCAL JAZZ ENSEMBLE II,1,,01,3254,Spring_2026|MUS 300N|01|3254,FALSE,\N,,ACT,TuTh,3-4:50PM,,UMC-A307,Buzzelli J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,300N,MUS 300N,VOCAL JAZZ ENSEMBLE II,1,,01,\N,Spring_2026|MUS 300N|01|NOCLASS|e36fec77334c8de8,FALSE,\N,,,F,12-12:50PM,,UMC-A301,Buzzelli J,additional meeting detail
Spring_2026,MUS,300O,MUS 300O,CONCERT JAZZ ORCHESTRA,1,,01,1544,Spring_2026|MUS 300O|01|1544,FALSE,\N,110,ACT,MW,11-12:15PM,available,UMC-A307,Jarvis J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,300O,MUS 300O,CONCERT JAZZ ORCHESTRA,1,,01,\N,Spring_2026|MUS 300O|01|NOCLASS|dcd6d17d0fb67bb0,FALSE,\N,,,F,12-1:45PM,,UMC-A307,Jarvis J,additional meeting detail
Spring_2026,MUS,300P,MUS 300P,VOCAL JAZZ ENSEMBLE III,1,,01,12650,Spring_2026|MUS 300P|01|12650,FALSE,\N,"110,310",ACT,M,5-5:50PM,available,UMC-A307,Guter G,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,300P,MUS 300P,VOCAL JAZZ ENSEMBLE III,1,,01,\N,Spring_2026|MUS 300P|01|NOCLASS|e71e33e0072fb621,FALSE,\N,,,W,6-7:50PM,,UMC-A307,Guter G,additional meeting detail
Spring_2026,MUS,322,MUS 322,BEGINNING JAZZ TECHNIQUES,2,,01,7503,Spring_2026|MUS 322|01|7503,FALSE,\N,,LEC,M,8-9:50PM,,UMC-C205,Palmer M,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,323,MUS 323,JUNIOR RECITAL,1,,01,1515,Spring_2026|MUS 323|01|1515,FALSE,\N,"1,15,18",SEM,NA,NA,,UMC-C306,Stosch J,Class instruction is: Face to Face - On Campus.reserved for passing recital approval
Spring_2026,MUS,326,MUS 326,CONDUCTING,2,,01,4181,Spring_2026|MUS 326|01|4181,FALSE,\N,1,LEC,W,9:30-10:20AM,,UMC-A307,Garza M,Class instruction is: Face to Face - On Campus.reserved for 2026 graduates
Spring_2026,MUS,326,MUS 326,CONDUCTING,2,,02,4182,Spring_2026|MUS 326|02|4182,FALSE,\N,,ACT,M,9-10:50AM,,UMC-A307,Garza M,Class instruction is: Face to Face - On Campus.reserved for 2026 graduates
Spring_2026,MUS,329,MUS 329,S TOPICS INDIV INSTR MUS MAJOR,1,,01,10709,Spring_2026|MUS 329|01|10709,FALSE,\N,"283,24",SUP,TBA,NA,available,UMC-C306,Staff,Department Consent RequiredClass instruction is: Face to Face - On Campus.
Spring_2026,MUS,330,MUS 330,OPERA,1,,01,3448,Spring_2026|MUS 330|01|3448,FALSE,\N,"1,110",ACT,W,7-9:45PM,,UMC-A301,Doubin D,Instructor Consent RequiredClass instruction is: Face to Face - On Campus.
Spring_2026,MUS,330,MUS 330,OPERA,1,,01,\N,Spring_2026|MUS 330|01|NOCLASS|eb4ab2ee602a189e,FALSE,\N,,,TuTh,3:30-5:20PM,,UMC-A100,Staff,additional meeting detail
Spring_2026,MUS,330,MUS 330,OPERA,1,,01,\N,Spring_2026|MUS 330|01|NOCLASS|42ce9db587c62476,FALSE,\N,,,TuTh,3:30-5:20PM,,UMC-C309,Staff,additional meeting detail
Spring_2026,MUS,330,MUS 330,OPERA,1,,01,\N,Spring_2026|MUS 330|01|NOCLASS|43147076175cdf29,FALSE,\N,,,TuTh,3:30-5:20PM,,UMC-A504,Staff,additional meeting detail
Spring_2026,MUS,332,MUS 332,OPERA COACHING,1,,01,2397,Spring_2026|MUS 332|01|2397,FALSE,\N,"1,15,2,180",ACT,NA,NA,available,UMC-C302,Doubin D,Instructor Consent RequiredClass instruction is: Face to Face - On Campus.
Spring_2026,MUS,332,MUS 332,OPERA COACHING,1,,02,3455,Spring_2026|MUS 332|02|3455,FALSE,\N,"1,15,2,180",ACT,NA,NA,,UMC-C302,Doubin D,Instructor Consent RequiredClass instruction is: Face to Face - On Campus.
Spring_2026,MUS,341,MUS 341,MUSICAL FORM AND ANALYSIS,3,,01,1532,Spring_2026|MUS 341|01|1532,FALSE,\N,"1,15",SEM,MW,11-12:15PM,available,UMC-C403,Herman M,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,341,MUS 341,MUSICAL FORM AND ANALYSIS,3,,02,3908,Spring_2026|MUS 341|02|3908,FALSE,\N,"1,15",SEM,TuTh,11-12:15PM,,UMC-C403,Verdie A,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,341,MUS 341,MUSICAL FORM AND ANALYSIS,3,,03,8974,Spring_2026|MUS 341|03|8974,FALSE,\N,"1,15",SEM,MW,9:30-10:45AM,,UMC-C402,Miller A,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,342,MUS 342,MATERIALS OF MODERN MUSIC,3,,01,1533,Spring_2026|MUS 342|01|1533,FALSE,\N,"1,15",SEM,MW,11-12:15PM,,UMC-C402,Bargar R,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,342,MUS 342,MATERIALS OF MODERN MUSIC,3,,02,4445,Spring_2026|MUS 342|02|4445,FALSE,\N,"1,15",SEM,TuTh,11-12:15PM,,UMC-C402,Guter G,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,342,MUS 342,MATERIALS OF MODERN MUSIC,3,,03,12469,Spring_2026|MUS 342|03|12469,FALSE,\N,310,SEM,MW,12:30-1:45PM,available,UMC-C402,Lord C,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,350A,MUS 350A,COMPOSERS AND MUSICIANS,3,,01,6146,Spring_2026|MUS 350A|01|6146,FALSE,\N,,SEM,MW,8-9:15AM,available,UMC-C200,Fruchtman A,Class instruction is: Face to Face - On Campus.John Williams
Spring_2026,MUS,350A,MUS 350A,COMPOSERS AND MUSICIANS,3,,02,10836,Spring_2026|MUS 350A|02|10836,FALSE,\N,,SEM,TuTh,9:30-10:45AM,available,UMC-C200,Sabin P,Class instruction is: Face to Face - On Campus.Beethoven
Spring_2026,MUS,350C,MUS 350C,MUSIC OF A HISTORICAL ERA,3,,01,10513,Spring_2026|MUS 350C|01|10513,FALSE,\N,,SEM,MW,9:30-10:45AM,available,UMC-C200,Zusman S,Class instruction is: Face to Face - On Campus.Music of the Renaissance
Spring_2026,MUS,350D,MUS 350D,MUSIC OF A GENRE,3,,01,9084,Spring_2026|MUS 350D|01|9084,FALSE,\N,,SEM,TuTh,1-2:15PM,available,UMC-C200,Briggs R,Class instruction is: Face to Face - On Campus.Hip-hop
Spring_2026,MUS,363,MUS 363,MUSIC & THE VISUAL ARTS,3,GE: 3UD (UDC),01,5690,Spring_2026|MUS 363|01|5690,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Sabin P,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,MUS,363,MUS 363,MUSIC & THE VISUAL ARTS,3,GE: 3UD (UDC),02,6481,Spring_2026|MUS 363|02|6481,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Sabin P,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,MUS,371B,MUS 371B,IMPROVISATION TECHNIQUES II,2,,01,10504,Spring_2026|MUS 371B|01|10504,FALSE,\N,,LEC,Th,6-6:50PM,,UMC-A307,Emerzian J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,371B,MUS 371B,IMPROVISATION TECHNIQUES II,2,,02,10505,Spring_2026|MUS 371B|02|10505,FALSE,\N,,ACT,Tu,7-8:50PM,,UMC-A307,Emerzian J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,388,MUS 388,GEN MUSIC APPROACHES & LIT II,2,,01,10506,Spring_2026|MUS 388|01|10506,FALSE,\N,,SEM,M,11-12:50PM,,UMC-C205,Corallo J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,400A,MUS 400A,BRASS ENSEMBLE,1,,02,12804,Spring_2026|MUS 400A|02|12804,FALSE,\N,"1,310",ACT,W,5-6:50PM,available,UMC-A301,Sosa J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,400B,MUS 400B,NEW MUSIC ENSEMBLE,1,,01,1535,Spring_2026|MUS 400B|01|1535,FALSE,\N,1,ACT,Th,1-2:50PM,available,UMC-C205,Matsuno M,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,400D,MUS 400D,UNIVERSITY STRING QUARTET,1,,01,5724,Spring_2026|MUS 400D|01|5724,FALSE,\N,1,ACT,NA,NA,available,UMC-C306,Hsu S,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,400E,MUS 400E,UNIVERSITY WIND QUINTET,1,,01,1536,Spring_2026|MUS 400E|01|1536,FALSE,\N,1,ACT,NA,NA,,UMC-C306,RG A,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,400F,MUS 400F,UNIVERSITY BRASS QUINTET,1,,01,5734,Spring_2026|MUS 400F|01|5734,FALSE,\N,1,ACT,NA,NA,available,UMC-C306,Frear R,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,400G,MUS 400G,PIANO ENSEMBLE,1,,01,2299,Spring_2026|MUS 400G|01|2299,FALSE,\N,1,ACT,NA,NA,,UMC-A505,Grodin S,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,400H,MUS 400H,PIANO CHAMBER MUSIC,1,,01,5809,Spring_2026|MUS 400H|01|5809,FALSE,\N,,ACT,NA,NA,,UMC-A506,Richey C,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,400I,MUS 400I,CANTUS (TENOR/BASS VOICES),1,,01,10516,Spring_2026|MUS 400I|01|10516,FALSE,\N,,ACT,M,7-9:45PM,,UMC-A301,Degan A,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,400J,MUS 400J,JAZZ COMBOS,1,,02,2495,Spring_2026|MUS 400J|02|2495,FALSE,\N,1,ACT,NA,NA,,NA,Emerzian J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,400J,MUS 400J,JAZZ COMBOS,1,,03,8135,Spring_2026|MUS 400J|03|8135,FALSE,\N,1,ACT,Th,7-8:50PM,available,UMC-A307,Emerzian J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,400K,MUS 400K,PERFORMANCE,1,,01,4529,Spring_2026|MUS 400K|01|4529,FALSE,\N,,ACT,NA,NA,,UMC-C306,Goode-Castro H,Class instruction is: Face to Face - On Campus.Reed Quintet
Spring_2026,MUS,400K,MUS 400K,PERFORMANCE,1,,02,9612,Spring_2026|MUS 400K|02|9612,FALSE,\N,,ACT,NA,NA,,UMC-C306,Thaves D,Class instruction is: Face to Face - On Campus.Flute Quartet
Spring_2026,MUS,400K,MUS 400K,PERFORMANCE,1,,03,10948,Spring_2026|MUS 400K|03|10948,FALSE,\N,"5,310",ACT,W,7-8:50PM,,UMC-A311,Sanchez E,Class instruction is: Face to Face - On Campus.Mariachi
